# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0119654358510266,2.1930497658681114,2.0805938177901666,-43.51830529950925,3.03589630755308,2.999999999999967,0.16938967566706528,0.0,29.54826665619232,0.0
 1.0187081679207797,2.2079923883706334,2.06650321014899,-43.31906925432093,3.0561245037623395,3.000000000000033,0.1772252607013929,0.0,31.121419920186973,0.0
 1.0254123113892655,2.2229991321530576,2.052455024392765,-43.110426790233,3.0762369341677966,2.9999999999999667,0.18510061639167508,0.0,32.71860908293042,0.0
 1.0320779538098872,2.238070688326743,2.0384534263964613,-42.89233624158609,3.096233861429662,3.0000000000000333,0.1930216754067383,0.0,34.34087092240274,0.0
 1.0387051888758636,2.253207748003049,2.024502582035051,-42.66475121761297,3.1161155666275913,3.0,0.2009941688019155,0.0,35.93477360990437,0.0
 1.0453041022462652,2.2684110022933353,2.010606657183504,-42.42762075957621,3.126421914265897,1.5618249641725992,0.20902362433326915,0.0,37.31502846741796,0.0
 1.0519162172070655,2.2836811423089616,1.996769817716792,-42.18088950158411,3.1065855693834963,-2.9999999999999662,0.21711536336061238,0.0,38.51379830478024,0.0
 1.0585733550858574,2.2990188591612855,1.9829962295098853,-41.924497836033204,3.0866141557471205,-3.0000000000000333,0.2252744961050289,0.0,39.70430775848053,0.0
 1.0652757953603182,2.3144248439616684,1.9692900584377546,-41.65838208464318,3.0665068349237377,-3.0000000000000333,0.2335059153611603,0.0,40.886972800206514,0.0
 1.0720238471136831,2.3298997878214687,1.9556554703753717,-41.382474676148966,3.046262679663643,-2.999999999999967,0.2418142887851687,0.0,42.0621412434837,0.0
 1.0788178508445714,2.345444381852046,1.9420966311977066,-41.09670433161158,3.025880668470979,-2.9999999999999347,0.25020404924883693,0.0,43.230091671086804,0.0
 1.085658180386156,2.36105931716476,1.9286177067797305,-40.80099625846844,3.005359679846225,-3.0,0.258679383796691,0.0,44.391032138217405,0.0
 1.0925452449425543,2.376745284870969,1.9152228629964148,-40.49527235440738,2.98469848617703,-3.0,0.267244220751689,0.0,45.54509865669931,0.0
 1.0994794912509338,2.3925029760820338,1.9019162657227295,-40.17945142218239,2.9638957472518914,-3.000000000000032,0.275902215025827,0.0,46.6923534657847,0.0
 1.1064614058785167,2.408333081909313,1.888702080833646,-39.85344939652336,2.942950003369142,-3.0000000000000955,0.2846567317547204,0.0,47.83278309590634,0.0
 1.1134915176644236,2.4242362934641655,1.8755844742041352,-39.5171795843281,2.9218596680114213,-3.0000000000000315,0.2935108279794944,0.0,48.96629623938011,0.0
 1.120570400317125,2.440213301857952,1.862567611709168,-39.17055291931211,2.900623020053317,-2.9999999999999374,0.30246723251939994,0.0,50.09272142998696,0.0
 1.1276986751791953,2.4562647982020307,1.8496556592237157,-38.813478232370045,2.879238195467107,-2.999999999999938,0.3115283239343698,0.0,51.21180455631986,0.0
 1.1348770141720812,2.472391473607761,1.836852782622748,-38.44586253882736,2.8577031784884492,-3.0,0.3206961065418222,0.0,52.32320621040216,0.0
 1.1421061429347283,2.4885940191865035,1.824163147781237,-38.06761134385783,2.8360157922005076,-3.0000000000000306,0.32997218462926664,0.0,53.42649889256627,0.0
 1.1493868441711659,2.5048731260496164,1.811590920574153,-37.67862896731219,2.814173688491195,-3.0,0.33935773460610624,0.0,54.52116410054532,0.0
 1.1567199612235517,2.521229485308459,1.7991402668764669,-37.278818889130555,2.7921743373340373,-3.00000000000003,0.34885347534023037,0.0,55.606589307458385,0.0
 1.1641064018887393,2.5376637880743917,1.7868153525631498,-36.86808411661756,2.770015015338475,-2.99999999999997,0.3584596366479995,0.0,56.68206486813797,0.0
 1.1715471424981763,2.5541767254587735,1.7746203435091723,-36.44632757472647,2.747692793510164,-2.9999999999999702,0.3681759259541693,0.0,57.74678087791084,0.0
 1.179043232282905,2.5707689885729637,1.7625594055895057,-36.01345252048659,2.7252045241559775,-3.000000000000059,0.3780014932567239,0.0,58.799824011283086,0.0
 1.1865957980476316,2.5874412685283206,1.750636704679121,-35.56936298268702,2.702546826861797,-3.0000000000000586,0.387934894471255,0.0,59.840174386131,0.0
 1.1942060491803095,2.6041942564362053,1.7388564066529884,-35.113964227785324,2.6797160734637635,-3.0,0.39797405327545216,0.0,60.86670248210566,0.0
 1.2018752830264734,2.621028643407976,1.727222677386079,-34.647163253005175,2.6567083719252715,-3.000000000000029,0.4081162217902116,0.0,61.87816617172925,0.0
 1.2096048906607333,2.637945120554993,1.7157396827533644,-34.168869307370166,2.633519549022492,-2.999999999999971,0.4183579399753579,0.0,62.873207898903246,0.0
 1.2173963630914115,2.6549443789886147,1.7044115886298146,-33.67899444139756,2.6101451317304574,-3.0,0.4286949944169464,0.0,63.85035207435085,0.0
 1.2252512979383934,2.6720271098202013,1.6932425608904014,-33.17745408589669,2.586580327189512,-2.9999999999999716,0.43912237637668844,0.0,64.80800273043646,0.0
 1.2331714066289066,2.6891940041611115,1.6822367654100945,-32.66416766025656,2.5628200011179727,-2.999999999999972,0.449634239883802,0.0,65.74444151844027,0.0
 1.2411585221612604,2.7064457531227055,1.6713983680638658,-32.13905921023869,2.538858654520911,-3.0,0.46022385977765007,0.0,66.65782609336047,0.0
 1.2492146074926633,2.723783047816341,1.6607315347266862,-31.602058075224765,2.5146903985267026,-2.9999999999999725,0.47088359073307057,0.0,67.54618898376782,0.0
 1.2573417646142404,2.7412065793533804,1.6502404312735257,-31.053099584389948,2.4903089271619714,-3.0,0.48160482719451053,0.0,68.40743699961045,0.0
 1.2655422443844266,2.75871703884518,1.6399292235793559,-30.49212578114435,2.4657074878514122,-3.000000000000054,0.49237796524641086,0.0,69.23935127617449,0.0
 1.2738184572012532,2.7763151174031004,1.629802077519148,-29.919086174683716,2.440878849400933,-2.9999999999999734,0.5031923668031091,0.0,70.03958801919228,0.0
 1.2821729846048247,2.7940015061385015,1.6198631589678718,-29.333938517242522,2.4158152671902187,-2.9999999999999734,0.5140363269014173,0.0,70.80837888837286,0.0
 1.2906082703935986,2.8117768961627423,1.6101166338004995,-28.73664960507931,2.390691643620021,-2.9783962510947894,0.5248970448023997,0.0,71.55855597587494,0.0
 1.2991251206266488,2.8296419785871816,1.6005666678920007,-28.127196100939443,2.366329627409242,-2.8604490561828944,0.535760599773273,0.0,72.30134370862754,0.0
 1.3077228961862772,2.847597444523179,1.5912174271173471,-27.505565375073108,2.34272371263022,-2.7455839728900493,0.5466119322456228,0.0,73.03596978883037,0.0
 1.3164009354502857,2.8656439850820954,1.5820730773515097,-26.8717563615607,2.319869612670724,-2.6335557220029746,0.5574348314951951,0.0,73.76161351338456,0.0
 1.3251585521128473,2.8837822913752875,1.5731377844694592,-26.225780425998458,2.297764171273813,-2.524138957966846,0.5682119305311462,0.0,74.47740677942984,0.0
 1.3339950330585033,2.902013054514117,1.564415714346166,-25.567662240110153,2.2764052799568613,-2.4171263932223477,0.5789247092594829,0.0,75.18243537452626,0.0
 1.3429096362960868,2.920336965609942,1.555911032856602,-24.897440658310988,2.255791801176959,-2.3123271143461515,0.5895535068295054,0.0,75.87574058795443,0.0
 1.3519015889605304,2.9387547157741225,1.5476279058757367,-24.215169590564503,2.235923496375111,-2.209565101517085,0.6000775442234734,0.0,76.55632116320473,0.0
 1.3609700853909812,2.957266996118017,1.5395704992785424,-23.520918865367534,2.2168009587283413,-2.1086778600428904,0.6104749578038553,0.0,77.22313561646892,0.0
 1.3701142852944563,2.9758744977529856,1.5317429789399892,-22.81477507611737,2.1984255496926126,-2.0095152369476623,0.6207228448965674,0.0,77.87510494791515,0.0
 1.37933331200517,2.9945779117903886,1.5241495107350485,-22.096842403502908,2.1807993391941185,-1.9119383262020622,0.6307973220469332,0.0,78.51111575468009,0.0
 1.3886262508502254,3.0133779293415834,1.5167942605386906,-21.367243406137604,2.1639250488150457,-1.8158185112830547,0.6406735967859065,0.0,79.13002377473067,0.0
 1.3979921476326966,3.0322752415179304,1.5096813942258869,-20.626119771068986,2.1478059979790194,-1.7210365660012301,0.6503260532752003,0.0,79.73065785761227,0.0
 1.4074300072436599,3.051270539430789,1.5028150776716078,-19.873633015519097,2.1324460524186875,-1.6274818860930602,0.6597283524803443,0.0,80.31182438014041,0.0
 1.4169387924152492,3.070364514191519,1.4961994767508247,-19.109965130749927,2.11784957497877,-1.53505176281921,0.6688535469183815,0.0,80.87231209953357,0.0
 1.4265174226265291,3.0895578569114783,1.4898387573385083,-18.335319158817278,2.1040213784122654,-1.4436507372651595,0.677674210058693,0.0,81.41089744333713,0.0
 1.4361647731742193,3.1088512587020274,1.4837370853096294,-17.54991969277935,2.0909666799679894,-1.3531900162373316,0.6861625801574303,0.0,81.92635021934697,0.0
 1.44587967442013,3.128245410674526,1.477898626539159,-16.754013290960494,2.0786910576187587,-1.2635869411845748,0.6942907180290807,0.0,82.41743972736035,0.0
 1.4556609112266585,3.1477410039403333,1.472327546902068,-15.947868795999398,2.067200407844655,-1.17476450078729,0.7020306779479021,0.0,82.88294124616044,0.0
 1.4655072225911587,3.167338729610808,1.4670280122733272,-15.131777549684125,2.0565009048050387,-1.0866508932667216,0.7093546906414804,0.0,83.32164285665858,0.0
 1.475417301489415,3.18703927879731,1.4620041885279076,-14.30605349504231,2.046598960795034,-0.9991791298197314,0.7162353570081481,0.0,83.73235255817593,0.0
 1.4853897949372945,3.206843342611198,1.4572602415407803,-13.471033157780361,2.0375011880303338,-0.9122866625332134,0.7226458507906387,0.0,84.11390562716433,0.0
 1.4954233042784983,3.2267516121638327,1.4528003371869156,-12.62707549994507,2.02921436160294,-0.8259150557983511,0.7285601282842541,0.0,84.46517215726466,0.0
 1.5055163857050138,3.2467647785665728,1.4486286413412846,-11.774561639657152,2.021745383677333,-0.740009676924362,0.7339531427254837,0.0,84.78506471063568,0.0
 1.5156675510153546,3.266883532930777,1.4447493198788588,-10.913894431931551,2.015101248810066,-0.6545194235482493,0.738801060884878,0.0,85.07254600889445,0.0
 1.5258752686138553,3.2871085663678055,1.4411665386746084,-10.045497906887299,2.009289010540939,-0.5693964603782239,0.743081478979464,0.0,85.3266365841398,0.0
 1.536137964752375,3.307440569989017,1.4378844636035049,-9.169816563102373,2.00431574913416,-0.48459599111704266,0.7467736350375066,0.0,85.54642229836197,0.0
 1.5464540250138876,3.3278802349057717,1.434907260540518,-8.287314515515659,2.000188540581381,-0.4000760414493603,0.7498586145569484,0.0,85.73106165398133,0.0
 1.5568217960349102,3.3484282522294286,1.4322390953606203,-7.39847449889801,1.9969144269630492,-0.31579725397995134,0.7523195462434171,0.0,85.87979278887046,0.0
 1.567239587462004,3.3690853130713467,1.4298841339387813,-6.503796729821527,1.9945003879576546,-0.23172272379310346,0.754141784848896,0.0,85.99194008478102,0.0
 1.5777056741348543,3.389852108542886,1.4278465421499726,-5.603797631727658,1.9929533139759485,-0.1478178071770862,0.7553130776926151,0.0,86.06692027822334,0.0
 1.5882182984862936,3.410729329755406,1.426130485869165,-4.699008429757423,1.992279980488991,-0.0640499902258318,0.7558237122777611,0.0,86.10424800544592,0.0
 1.5987756731475704,3.4317176678202657,1.4247401309713295,-3.789973623636433,1.9924870240129535,0.019611269904241734,0.7556666419706738,0.0,86.10354068973322,0.0
 1.6093759837445636,3.4528178138488244,1.4236796433314363,-2.8772493488244204,1.993580919552539,0.10319466864449006,0.7548375875049187,0.0,86.06452270240662,0.0
 1.6200173918689547,3.4740304589524413,1.4229531888244573,-1.9614016377171908,1.9955679596579614,0.18672717766251476,0.7533351121712818,0.0,85.98702872705523,0.0
 1.630698038206255,3.4953562942424763,1.4225649333253625,-1.0430045942882267,1.998454235111918,0.2702341565113775,0.7511606690838011,0.0,85.8710062816718,0.0
 1.6414160458008307,3.516796010830288,1.4225190427091234,-0.12263849680741577,2.002245617324115,0.35373945938570833,0.7483186193396997,0.0,85.71651734211153,0.0
 1.6521695234367288,3.5383502998272367,1.4228196828507107,0.7991121554580589,2.0069477423710844,0.43726552527269613,0.7448162205070676,0.0,85.52373905076333,0.0
 1.6629565691117205,3.5600198523446824,1.4234710196250953,1.7216606348947114,2.012565996853891,0.5208334748995902,0.7406635852312239,0.0,85.29296348385849,0.0
 1.6737752735809923,3.5818053594939814,1.4244772189072477,2.6444200001349674,2.0191055054479365,0.6044631880480406,0.7358736105166941,0.0,85.02459648144834,0.0
 1.684623723946361,3.603707512386497,1.4258424465721398,3.566805114899466,2.026571120259261,0.6881733851275809,0.7304618785958222,0.0,84.71915554710978,0.0
 1.695500007266556,3.6257270021335857,1.4275708684947415,4.488234653277499,2.034967411855107,0.7719816916000927,0.7244465309879371,0.0,84.37726685090318,0.0
 1.7064022141639974,3.6478645198466078,1.4296666505500237,5.408133073926667,2.044298662129106,0.855904713768478,0.7178481176120798,0.0,83.99966136754041,0.0
 1.7173284424037996,3.670120756636923,1.4321339586129582,6.325932546094505,2.054568858779945,0.9399580921645573,0.7106894235154178,0.0,83.58717020865132,0.0
 1.7282768004214446,3.6924964036158907,1.4349769585585155,7.241074811220654,2.06578169152416,1.0241565654085873,0.7029952758912885,0.0,83.14071921270235,0.0
 1.7392454107763125,3.71499215189487,1.4381998162616663,8.15301296488826,2.077940549893952,1.1085140210487967,0.6947923345425489,0.0,82.66132286279931,0.0
 1.7502324135096738,3.7376086925852205,1.4418066975973811,9.061213145125107,2.091048522564506,1.1930435432360895,0.6861088690860688,0.0,82.1500776217239,0.0
 1.7612359693867947,3.7603467167983013,1.445801768440632,9.965156114545563,2.105108398284719,1.2777574701507908,0.6769745262397274,0.0,81.60815476603787,0.0
 1.772254263004907,3.7832069156454713,1.4501891946663883,10.864338725390112,2.1201226680126,1.3626674191365045,0.6674200908929979,0.0,81.03679282185011,0.0
 1.7832855057503438,3.8061899802380914,1.4549731421496221,11.758275258319618,2.1360935285964118,1.447784347816841,0.6574772441396347,0.0,80.43728968979721,0.0
 1.794327938589972,3.829296601687519,1.460157776765304,12.646498627520916,2.1530228875331696,1.5331185783628416,0.6471783218765084,0.0,79.81099456373889,0.0
 1.8053798346845955,3.8525274711051156,1.4657472643884049,13.528561446647922,2.170912368907873,1.618679837517315,0.6365560770196808,0.0,79.15929973532009,0.0
 1.8164395018136734,3.875883279602239,1.4717457708938952,14.404036951891468,2.1897633203851354,1.7044772918797626,0.6256434483088095,0.0,78.4836323790315,0.0
 1.8275052846030553,3.8993647182902493,1.4781574621567468,15.272519780319529,2.2095768211113573,1.790519577632943,0.6144733383915799,0.0,77.78544640502822,0.0
 1.8385755665496653,3.922972478280505,1.4849865040519297,16.133626603366107,2.2303536904246974,1.8768148285240884,0.6030784035319428,0.0,77.06621446577998,0.0
 1.849648771839077,3.946707250684366,1.4922370624544152,16.98699661702353,2.252094497311791,1.9633707060305305,0.5914908569152824,0.0,76.32742018713861,0.0
 1.860723366953958,3.9705697266131925,1.499913303239174,17.83229189175948,2.2747995704604045,2.0501944236412513,0.5797422872103892,0.0,75.570550698186,0.0
 1.8717978620733702,3.994560597178343,1.5080193922811773,18.669197586637832,2.298469008826676,2.1372927714584646,0.5678634936387466,0.0,74.79708951274982,0.0
 1.8828708122646705,4.018680553491177,1.5165594954553958,19.497422033266737,2.323102692620965,2.2246721396473816,0.5558843384469682,0.0,74.00850981907395,0.0
 1.8939408184714426,4.042930286663054,1.5255377786368003,20.31669669631784,2.348700294605899,2.3123385395461056,0.5438336173330242,0.0,73.2062682144706,0.0
 1.9050065283024467,4.067310487805334,1.5349584077003615,21.12677601818983,2.375261291609035,2.4002976229068826,0.5317389480423093,0.0,72.39179891977253,0.0
 1.9160666366278423,4.091821848029375,1.544825548521051,21.92743715611277,2.402784976206309,2.4885547037614066,0.5196266770235085,0.0,71.56650849520284,0.0
 1.9271198859902599,4.116465058446537,1.555143366973839,22.71847962050782,2.431270468388547,2.5771147694443726,0.507521803829025,0.0,70.73177107572953,0.0
 1.9381650668390973,4.14124081016818,1.565916028933697,23.499724823797827,2.4607167273290442,2.6659825079818873,0.49544792257312575,0.0,69.88892412987221,0.0
 1.9492010175972574,4.166149794305662,1.5771477002755954,24.271015549035884,2.491122562987001,2.755162316710611,0.48342717973341626,0.0,69.0392647423321,0.0
 1.960226624570503,4.191192701970343,1.5888425468745053,25.03221534780668,2.522486647549357,2.8446583157248004,0.4714802472955844,0.0,68.18404641526507,0.0
 1.9712408217097481,4.216370224273584,1.6010047346053977,25.78320787677586,2.5548075267343227,2.934474367614277,0.45962631011564103,0.0,67.32095401663885,0.0
 1.9822431658700945,4.241683052326742,1.613638429343243,26.523896182069773,2.587814559215362,3.0,0.44788306634636144,0.0,66.43886354489906,0.0
 1.993235312925886,4.2671318772411775,1.6267477969630129,27.254201940374962,2.620791000382736,3.0,0.43626673967266494,0.0,65.53137869349008,0.0
 2.0042203210131952,4.292717390128249,1.6403370033396776,27.97406466529548,2.653746024644664,3.0,0.424792102058272,0.0,64.60171982150243,0.0
 2.0152010847405797,4.318440282099319,1.6544102143482085,28.68344088703809,2.6866883158268173,3.0,0.4134725057377693,0.0,63.65296283081384,0.0
 2.0261803446979108,4.344301244265743,1.6689715958635758,29.382303313011924,2.7196260956988105,3.0,0.40231992315390996,0.0,62.688035087667664,0.0
 2.0371606962499733,4.370300967738881,1.6840253137607513,30.070639976382548,2.752567150354998,3.0,0.3913449936581158,0.0,61.70971276019361,0.0
