# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1334457667486928,2.8720000000000017,2.9990914067423162,-0.03588380777165877,2.5876631522147377,-2.999999999999904,0.00022020880464847107,0.0,0.032560013563932684,0.0
 1.1380956899824972,2.8840000000000017,2.99908392296369,-0.035732406208094855,2.5737133825133247,-2.999999999999952,0.0002273152929602328,0.0,0.033428162562927445,0.0
 1.1427709539551014,2.8960000000000017,2.999076471917432,-0.03557612072399404,2.5596875905955123,-2.9999999999999525,0.0002344119039061376,0.0,0.03428389714400612,0.0
 1.1474719775372888,2.9080000000000017,2.9990690546264287,-0.03541495131503078,2.54558451984895,-3.000000000000047,0.0002414995082507057,0.0,0.03512710382233441,0.0
 1.152199191268183,2.9200000000000017,2.9990616721135663,-0.03524889798751529,2.5314028786562672,-3.0,0.0002486111824495919,0.0,0.035957671044518864,0.0
 1.1569530378154398,2.9320000000000017,2.9990543254017314,-0.03507796073717291,2.517141339014497,-3.0,0.0002557135137443889,0.0,0.03677548186983168,0.0
 1.161733972459041,2.9440000000000017,2.999047015513811,-0.03490213956186631,2.502798535083693,-3.0000000000000466,0.00026283781682102746,0.0,0.03758041530244634,0.0
 1.1665424636001867,2.9560000000000017,2.999039743472691,-0.03472143446780392,2.488373061660256,-3.0,0.00026992285207103067,0.0,0.038372351381892635,0.0
 1.1713789932968952,2.9680000000000017,2.9990325103012583,-0.03453584545081286,2.4738634725701307,-2.9999999999999543,0.0002770296192869725,0.0,0.03915116458153749,0.0
 1.1762440578280449,2.9800000000000018,2.9990253170223995,-0.03434537250865402,2.459268278976682,-2.9999999999999543,0.0002841282234925892,0.0,0.039916724934149724,0.0
 1.181138168287725,2.9920000000000018,2.9990181646590006,-0.034150015647637616,2.444585947597641,-3.0000000000000906,0.00029121926162505263,0.0,0.04066890318321134,0.0
 1.186061851211913,3.004000000000002,2.9990110542339483,-0.03394977486348899,2.4298148988250774,-2.9999999999999547,0.0002983301947179252,0.0,0.04140756368817057,0.0
 1.1910156492396473,3.016000000000002,2.9990039867701292,-0.03374465015615725,2.414953504741874,-3.000000000000045,0.00030545963334842715,0.0,0.042132567783401804,0.0
 1.196000121811054,3.028000000000002,2.9989969632904296,-0.03353464152767795,2.400000087027654,-3.0,0.0003125549254565199,0.0,0.04284377487412557,0.0
 1.2010158459047615,3.040000000000002,2.9989899848177366,-0.03331974897377642,2.3849529147465316,-3.0,0.0003196685956441589,0.0,0.04354103765001685,0.0
 1.2060634168174584,3.052000000000002,2.9989830523749363,-0.03309997249862555,2.369810202008441,-3.0,0.0003267502899123624,0.0,0.04422420743302524,0.0
 1.2111434489885768,3.064000000000002,2.998976166984915,-0.03287531210212357,2.354570105495086,-2.9999999999999565,0.0003338501590130229,0.0,0.04489313100789234,0.0
 1.2162565768733322,3.076000000000002,2.9989693296705595,-0.032645767782133135,2.33923072184082,-2.999999999999913,0.00034096706760345996,0.0,0.04554765008822332,0.0
 1.2214034558676339,3.088000000000002,2.9989625414547563,-0.03241133953865426,2.323790084857915,-3.0,0.00034807689849467813,0.0,0.04618760159338117,0.0
 1.2265847632886824,3.100000000000002,2.998955803360391,-0.03217202737575804,2.3082461625947692,-3.0000000000000857,0.0003551800767255401,0.0,0.046812821039216974,0.0
 1.2318011994154074,3.112000000000002,2.9989491164103517,-0.03192783128489515,2.2925968542145942,-2.9999999999999574,0.0003622769936172679,0.0,0.0474231337960968,0.0
 1.2370534885932698,3.124000000000002,2.998942481627524,-0.031678751272477594,2.276839986681007,-3.000000000000042,0.00036938975232208833,0.0,0.04801836432902201,0.0
 1.2423423804083646,3.136000000000002,2.9989359000347946,-0.03142478733840359,2.2609733112357224,-3.0,0.0003764747925960713,0.0,0.048598330572759946,0.0
 1.2476686509362112,3.148000000000002,2.9989293726550494,-0.031165939482571358,2.2449944996521833,-2.9999999999999165,0.00038357552792201647,0.0,0.04916284572398282,0.0
 1.2530331040711213,3.160000000000002,2.9989229005111757,-0.03090220770070623,2.2289011402474532,-2.9999999999999174,0.00039069110254140124,0.0,0.04971171523347374,0.0
 1.2584365729425937,3.172000000000002,2.99891648462606,-0.030633591994894658,2.212690733633036,-3.0000000000000413,0.0003977803425527566,0.0,0.05024473933275793,0.0
 1.2638799214257992,3.184000000000002,2.9989101260225883,-0.030360092369258636,2.1963606881834195,-3.0,0.0004048843045458915,0.0,0.05076171382696591,0.0
 1.2693640457539115,3.196000000000002,2.998903825723647,-0.030081708819523496,2.1799083151990826,-3.0,0.0004119827336175231,0.0,0.05126242592752983,0.0
 1.2748898762408052,3.208000000000002,2.9988975847521235,-0.02979844134350102,2.1633308237384017,-2.99999999999996,0.00041909507437584747,0.0,0.051746654723888195,0.0
 1.2804583791234962,3.220000000000002,2.9988914041309034,-0.029510289947501434,2.1466253150903287,-2.99999999999996,0.00042620178733074316,0.0,0.052214175798770544,0.0
 1.2860705585346592,3.232000000000002,2.9988852848828738,-0.029217254625112727,2.12978877685684,-2.999999999999921,0.00043330314939426433,0.0,0.05266475283975889,0.0
 1.2917274586166227,3.244000000000002,2.998879228030921,-0.028919335380456906,2.1128180766109494,-3.000000000000039,0.0004403994194158047,0.0,0.053098144056333896,0.0
 1.2974301657894491,3.256000000000002,2.998873234597931,-0.028616532213483082,2.09570995509247,-3.0000000000000777,0.00044752673223351185,0.0,0.053514099085834675,0.0
 1.3031798111870496,3.268000000000002,2.998867305606791,-0.028308845119967476,2.0784610188996684,-3.0,0.00045461297012864513,0.0,0.05391235637068317,0.0
 1.308977573276806,3.280000000000002,2.9988614420803876,-0.02799627410403209,2.0610677326303986,-3.0000000000000764,0.0004617296040485644,0.0,0.054292646668600036,0.0
 1.3148246806798851,3.292000000000002,2.998855645041606,-0.027678819167763366,2.043526410421162,-2.999999999999924,0.0004688238616547941,0.0,0.0546546925041436,0.0
 1.3207224152113581,3.304000000000002,2.998849915513335,-0.027356480300474637,2.025833206826743,-3.0,0.00047593049399568074,0.0,0.05499819964598749,0.0
 1.3266721151614393,3.316000000000002,2.998844254518459,-0.02702925751478635,2.007984106976499,-3.0,0.00048303232871330266,0.0,0.05532287015897234,0.0
 1.3326751788416331,3.328000000000002,2.9988386630798654,-0.026697150802250946,1.9899749159359177,-3.000000000000037,0.0004901295743580028,0.0,0.0556283881754077,0.0
 1.3387330684224095,3.340000000000002,2.99883314222044,-0.02636016016912776,1.9718012471935884,-3.000000000000037,0.0004972224274417871,0.0,0.05591443046413054,0.0
 1.344847314092247,3.352000000000002,2.9988276929630713,-0.02601828560478102,1.953458510184076,-2.9999999999999636,0.0005043429221818815,0.0,0.05618065310187353,0.0
 1.3510195185715594,3.364000000000002,2.998822316330643,-0.025671527126054937,1.934941896746139,-2.999999999999964,0.0005114427977058444,0.0,0.0564267079242181,0.0
 1.3572513620192346,3.376000000000002,2.9988170133460437,-0.02531988471600352,1.9162463664031133,-3.0000000000000355,0.0005185538770100356,0.0,0.05665222200345528,0.0
 1.3635446073743478,3.388000000000002,2.998811785032159,-0.024963358383023434,1.8973666303377739,-2.999999999999965,0.0005256604274789988,0.0,0.056856811735986786,0.0
 1.3699011061811723,3.400000000000002,2.998806632411876,-0.024601948127063785,1.8782971339173002,-3.0,0.0005327626303447815,0.0,0.0570400749178981,0.0
 1.3763228049520335,3.412000000000002,2.99880155650808,-0.02423565394807369,1.8590320376047167,-3.0,0.0005398606571943783,0.0,0.057201591907451374,0.0
 1.3828117521299756,3.424000000000002,2.998796558343659,-0.023864475839692034,1.8395651960708903,-3.0,0.0005469693537590894,0.0,0.057340920127452476,0.0
 1.3893701057218337,3.436000000000002,2.9987916389414986,-0.02348841381021371,1.819890135295316,-3.0,0.000554073814882204,0.0,0.05745760007434794,0.0
 1.3960001416823344,3.448000000000002,2.9987867993244857,-0.023107467855516716,1.800000027413814,-3.0,0.0005611742014258972,0.0,0.05755114675013025,0.0
 1.4027042631415672,3.460000000000002,2.9987820405155063,-0.022721637977585717,1.7798876630361158,-3.0,0.0005682706661224584,0.0,0.057621052368020884,0.0
 1.409485010581891,3.472000000000002,2.9987773635374473,-0.02233092417423249,1.7595454207151446,-2.9999999999999347,0.0005753773122712911,0.0,0.05766678197333106,0.0
 1.4163450730864782,3.484000000000002,2.998772769413195,-0.02193532644545704,1.7389652332013832,-3.0,0.0005824799795691183,0.0,0.05768777266920964,0.0
 1.4232873008007305,3.496000000000002,2.9987682591656366,-0.021534844791259364,1.718138550058626,-3.000000000000032,0.0005895924334594263,0.0,0.0576834304221998,0.0
 1.4303147187703438,3.5080000000000022,2.9987638338176574,-0.02112947921576146,1.6970562961497864,-2.9999999999999685,0.0005966874055608721,0.0,0.05765313020528831,0.0
 1.437430542346591,3.5200000000000022,2.9987594943921447,-0.020719229712602222,1.6757088254210448,-3.0,0.0006037788137519799,0.0,0.05759620840882021,0.0
 1.4446381943813829,3.5320000000000022,2.998755241911985,-0.02030409628386809,1.6540858693166691,-3.0,0.0006108799291064122,0.0,0.0575119636310981,0.0
 1.4519413244730055,3.5440000000000023,2.998751077400065,-0.01988407893164551,1.6321764790418012,-3.0,0.0006179904169982389,0.0,0.057399652248292375,0.0
 1.4593438305696111,3.5560000000000023,2.9987470018792703,-0.01945917765593448,1.6099689607519843,-3.0,0.0006250971099216254,0.0,0.0572584842130202,0.0
 1.4668498832934094,3.5680000000000023,2.998743016372488,-0.019029392454546785,1.5874508025805896,-3.0,0.0006322001358549782,0.0,0.057087618066508784,0.0
 1.4744639534164412,3.5800000000000023,2.9987391219026045,-0.018594723327431527,1.5646085922114943,-2.9999999999999707,0.000639299617024206,0.0,0.05688615683352609,0.0
 1.482190843001868,3.5920000000000023,2.9987353194925066,-0.0181551702746396,1.5414279234552142,-2.999999999999971,0.0006464080945799218,0.0,0.05665314187179451,0.0
 1.4900357208267891,3.6040000000000023,2.9987316101650805,-0.017710733298257446,1.5178932899804505,-3.0000000000000284,0.0006535129859105241,0.0,0.0563875475402587,0.0
 1.4980041628288232,3.6160000000000023,2.998727994943213,-0.017261412396045957,1.493987963974348,-3.000000000000028,0.0006606022495552414,0.0,0.05608827223587178,0.0
 1.506102198475722,3.6280000000000023,2.9987244748497903,-0.01680720756810691,1.4696938570336524,-2.9999999999999454,0.0006677124677456083,0.0,0.05575413070776821,0.0
 1.5143363641539567,3.6400000000000023,2.9987210509076987,-0.01634811881861319,1.444991359998948,-3.000000000000027,0.0006748191762552927,0.0,0.05538384641039575,0.0
 1.522713764920248,3.6520000000000024,2.998717724139825,-0.015884146141254576,1.4198591577000739,-3.0,0.0006819224848104034,0.0,0.05497603632818901,0.0
 1.5312421462751538,3.6640000000000024,2.998714495569056,-0.01541528953806663,1.3942740136353564,-3.000000000000026,0.0006890224985605934,0.0,0.054529201383450965,0.0
 1.5399299780214615,3.6760000000000024,2.998711366218278,-0.014941549011186677,1.3682105183964335,-2.9999999999999742,0.0006961308552188955,0.0,0.05404171058788569,0.0
 1.5487865527914755,3.6880000000000024,2.998708337110377,-0.01446292456066561,1.3416407940863917,-2.999999999999975,0.0007032358816409883,0.0,0.05351178330778906,0.0
 1.5578221025068681,3.7000000000000024,2.9987054092682404,-0.013979416182228763,1.3145341449402137,-3.0,0.0007103376777531552,0.0,0.05293746642628274,0.0
 1.5670479369292922,3.7120000000000024,2.9987025837147536,-0.013491023882237245,1.2868566416729412,-3.000000000000024,0.0007174363394802459,0.0,0.05231661364475966,0.0
 1.5764766096499072,3.7240000000000024,2.998699861472804,-0.012997747654329945,1.2585706235110965,-2.9999999999999765,0.000724543043433125,0.0,0.05164685046610279,0.0
 1.5861221184670493,3.7360000000000024,2.9986972435652777,-0.012499587502781531,1.2296340970596702,-3.0,0.0007316465785592213,0.0,0.0509255426280528,0.0
 1.5960001492822833,3.7480000000000024,2.998694731015062,-0.011996543423419114,1.200000004613968,-3.0000000000000226,0.0007387470362646308,0.0,0.050149747845951054,0.0
 1.6061283756562224,3.7600000000000025,2.9986923248450417,-0.011488615424639359,1.1696153254921509,-3.0,0.0007458445044355584,0.0,0.04931616687715416,0.0
 1.6165268303841966,3.7720000000000025,2.998690026078105,-0.010975803496010047,1.1384199613082282,-2.9999999999999787,0.0007529604000458889,0.0,0.04842106938934454,0.0
 1.6272183714581214,3.7840000000000025,2.9986878357371376,-0.010458107643790506,1.1063453380864536,-3.000000000000021,0.0007600519405203466,0.0,0.04746021464406241,0.0
 1.6382292734850241,3.7960000000000025,2.9986857548450256,-0.009935527870168962,1.0733126320057458,-2.99999999999998,0.0007671616769342421,0.0,0.04642874175621429,0.0
 1.6495899884962082,3.8080000000000025,2.9986837844246566,-0.009408064166748751,1.0392304869721933,-3.0000000000000195,0.0007742683632462943,0.0,0.04532102714412677,0.0
 1.6613361395113246,3.8200000000000025,2.998681925498917,-0.008875716537753646,1.003992033926844,-3.0,0.0007813720826734239,0.0,0.04413050356491007,0.0
 1.673509840298119,3.8320000000000025,2.998680179090692,-0.008338484991783869,0.9674709315664609,-3.0,0.0007884729153991605,0.0,0.04284941557531988,0.0
 1.6861614826288858,3.8440000000000025,2.9986785462228696,-0.0077963695118425345,0.9295160045741607,-2.999999999999991,0.0007955810334448079,0.0,0.041468475767809605,0.0
 1.6993522109275816,3.8560000000000025,2.998677027918335,-0.007249370115028306,0.8899438196780732,-3.0,0.0008026862380116403,0.0,0.03997640335256018,0.0
 1.7131574380134522,3.8680000000000025,2.9986756251999758,-0.006697486788669853,0.8485281384204617,-2.999999999999976,0.0008097886057821637,0.0,0.038359235822947355,0.0
 1.7276719932557432,3.8800000000000026,2.9986743390906776,-0.0061407195412656185,0.8049844726935886,-3.000000000000015,0.0008168882107416319,0.0,0.03659932271244463,0.0
 1.7430179378011577,3.8920000000000026,2.998673170613328,-0.0055790683645207135,0.7589466390573452,-3.0,0.0008239948709285844,0.0,0.03467374691335864,0.0
 1.7593569593411298,3.9040000000000026,2.998672120790813,-0.0050125332668318045,0.7099295744374284,-3.0000000000000204,0.0008310987421424774,0.0,0.03255175686520827,0.0
 1.7769111277054626,3.9160000000000026,2.9986711906460184,-0.004441114246265114,0.65726706934443,-3.000000000000006,0.0008381998952858049,0.0,0.03019027985382939,0.0
 1.7960001507422683,3.9280000000000026,2.9986703812018316,-0.0038648112986477533,0.6000000002340131,-2.9999999999999885,0.0008452983988515028,0.0,0.027525405217445263,0.0
 1.817114712569799,3.9400000000000026,2.9986696934811388,-0.0032836244283561667,0.5366563147514206,-3.0000000000000053,0.0008524037408184173,0.0,0.02445415332085245,0.0
 1.8410808169422914,3.9520000000000026,2.9986691285068257,-0.002697553637527686,0.4647580016339437,-2.999999999999993,0.0008595064077526975,0.0,0.020787603541440207,0.0
 1.8695090443985556,3.9640000000000026,2.9986686873017803,-0.0021065989157809818,0.3794733192651511,-3.000000000000004,0.0008666157326975886,0.0,0.016082714724770127,0.0
 1.9065574317146399,3.9760000000000026,2.998668370888889,-0.0015107602715636061,0.26832815731689796,-3.0000000000000075,0.0008737223613155932,0.0,0.006716282423171492,0.0
 1.9960001508202725,3.9880000000000027,2.9986681802910367,-0.0009100377093537806,0,-3.0000000000000013,0.0008737223613155932,0.0,0.0,0.0
